   14.255392041613144      ,  -1.9286455044194835     
   14.255392041613144      ,  0.55495575022394217     
   14.255392041613144      ,  -6.5532418577327691     
   14.255392041613144      ,   1.1478688778048900     
   14.255392041613144      ,   12.468984063404363     
   14.255392041613144      ,  -2.5310159365956366     
   14.255392041613144      ,  -7.9840882621234597     
   14.255392041613144      ,  -4.9708684698143379     
   14.043861714084711      ,  -1.9189592396744981     
   14.043861714084711      ,   8.7446457315622617E-002
   14.043861714084711      ,   7.8146780793947235     
   14.043861714084711      ,  -7.1853219206052765     
   14.043861714084711      ,  -3.8703388834000489     
   14.043861714084711      ,   11.129661116599951     
   14.043861714084711      ,  -3.8703388834000485     
   14.043861714084711      , -0.82311663241937705     
   14.043861714084711      ,   7.2611200014461064     
   14.043861714084711      ,   7.9350419809116612     
   14.043861714084711      ,  -7.0649580190883388     
   14.043861714084711      ,   4.7547429140266981     
   14.043861714084711      ,   10.941454101417330     
   14.043861714084711      ,  -4.0585458985826701     
   14.043861714084711      ,  0.61505932417969600     
   14.043861714084711      ,   4.9903251987460084     
   14.043861714084711      ,  -1.6390652178095841     
   14.043861714084711      ,  -7.7398070974087521     
   14.043861714084711      ,  -2.8866716341963388     
   14.043861714084711      ,   2.5457615333067594     
   14.043861714084711      ,  0.67196627367061224     
   14.043861714084711      ,  -9.3827779201662107     
   14.043861714084711      , -0.52375633101226704     
   13.859393513801988      , -0.35310955016876289     
   13.859393513801988      ,  -6.2231522056778381     
   13.859393513801988      ,  -9.7561963205675895     
   13.859393513801988      ,   3.6194150027626861     
   13.859393513801988      ,  -1.7408509762129816     
   13.859393513801988      ,  -11.156050281229920     
   13.859393513801988      ,  -9.8268379805112538     
   13.859393513801988      ,   5.1731620194887462     
   13.859393513801988      ,  -3.9384884851984321     
   13.859393513801988      ,  -10.640099639224204     
   13.859393513801988      ,  -1.5675196015131796     
   13.859393513801988      ,   1.2661336294439316     
   13.859393513801988      ,  -5.2665401804402165     
   13.841318867399158      ,  -4.8269381588937597     
   13.841318867399158      ,  0.18506670493066668     
   13.841318867399158      ,   4.2313038938254479     
   13.841318867399158      ,   1.4679798892302376     
   13.841318867399158      ,  -5.7644965599792073     
   13.841318867399158      ,  -6.6189450837650270     
   13.841318867399158      ,  -6.3485844590392881     
   13.841318867399158      ,   6.3980171246788364     
   13.841318867399158      ,  -6.3500980841024370     
   13.841318867399158      ,  -9.3968450911240851     
   13.841318867399158      ,   5.3861295859780967     
   13.617652725349554      ,   2.0746667217264836     
   13.617652725349554      ,  -6.8550241076742005     
   13.617652725349554      ,   2.4361763464371187     
   13.617652725349554      ,   4.3729288013855765     
   13.617652725349554      ,  -6.8880598879504173     
   13.617652725349554      ,  -3.8631607369656686     
   13.617652725349554      ,   5.7532460133872396     
   13.617652725349554      ,  0.33971146896458304     
   13.617652725349554      ,  -6.5916746442757388     
   13.608755043439412      ,  -1.1203201545121884     
   13.608755043439412      ,  0.25009448093806697     
   13.608755043439412      ,  -14.190279623300386     
   13.608755043439412      ,  -12.747122149635725     
   13.608755043439412      ,   2.2528778503642748     
   13.608755043439412      ,  -2.5668232517676834     
   13.608755043439412      ,  -13.012327296162566     
   13.608755043439412      ,  -5.9809180365920627     
   13.608755043439412      ,   6.9510275130259336     
   13.608755043439412      ,   9.7525020162720146     
   13.608755043439412      ,  -5.2474979837279854     
   13.608755043439412      ,  -14.440134123110084     
   13.608755043439412      ,  -17.154704451048293     
   13.608755043439412      ,  -2.1547044510482927     
   13.608755043439412      ,   3.9161592995180516     
   13.608755043439412      ,  -5.0480990889027577     
   13.608755043439412      ,  -15.145768644781931     
   13.608755043439412      , -0.14576864478193130     
   13.608755043439412      ,   3.0388844364141576E-002
   13.608755043439412      ,  -3.2310168320835597     
   13.608755043439412      ,  -7.7309833850176304     
   13.608755043439412      , -0.64856327436170513     
   13.608755043439412      ,  -1.8282303342072357     
   13.608755043439412      ,  -4.0771045649397886     
   13.608755043439412      ,  -5.1960251202009440     
   13.608755043439412      ,  -6.5467541224107926     
   13.608755043439412      ,  -2.9432755302614546     
   13.608755043439412      ,  -5.9759075547413865     
   13.608755043439412      ,  -7.4764795491312128     
   13.608755043439412      ,   1.9792200668919033     
   13.608755043439412      , -0.35704368221050231     
   13.608755043439412      ,  -13.943466967066044     
   13.608755043439412      ,   1.0565330329339560     
   13.608755043439412      ,  -5.6513749311031383     
   13.608755043439412      ,  -6.9116856775100572     
   13.608755043439412      ,  -7.1528788760426192     
   13.608755043439412      ,  -1.6221516992532479     
   13.608755043439412      ,  -2.1550809344638857     
   13.608755043439412      ,  -3.1232169469366640     
   13.608755043439412      ,  -6.2692120252138537     
   13.608755043439412      ,  -8.9877912500077635     
   13.608755043439412      ,  -2.8127089186931711     
   13.608755043439412      ,  -4.9255965731097797     
   13.608755043439412      ,  -6.5140376761592158     
   13.608755043439412      ,  -2.6343956759249481     
   13.608755043439412      ,  -5.9405647104632040     
   13.608755043439412      ,  -7.0118824897435150     
   13.608755043439412      ,  -5.8600884634520387     
   13.608755043439412      ,  -2.5939620055320298     
   13.608755043439412      ,  -4.0770526939718028     
   13.608755043439412      ,  -4.1700529205015808     
   13.608755043439412      ,  -4.5846480692696074     
   13.608755043439412      ,  -7.0295077549044009     
   13.608755043439412      ,  -6.0053540423808602     
   13.608755043439412      ,  -5.7748543623418920     
   13.608755043439412      ,  -5.5065431982208883     
   13.608755043439412      ,  -5.0497152770579206     
   13.608755043439412      ,  -4.1481453420452423     
   13.608755043439412      ,  -3.5203917947658243     
   13.608755043439412      ,  -5.6811924161304574     
   13.608755043439412      ,  -7.1641391914875650     
   13.608755043439412      ,  -2.4829698722620028     
   13.608755043439412      ,  -5.4119600883129948     
   13.608755043439412      ,  -7.6193681604891852     
   13.608755043439412      ,  -5.5169724716109005     
   13.608755043439412      ,  -6.0543923933881558     
   12.385686351386207      ,  -6.3260159098732007     
   12.385686351386207      ,  -1.9044742088561577     
   12.385686351386207      ,  0.14917933920010462     
   12.385686351386207      ,  0.70766709713550902     
   12.385686351386207      ,  -6.5349435735890014     
   12.385686351386207      ,  -6.2308029173609984     
   12.385686351386207      ,  0.92205076681978593     
   12.385686351386207      ,   6.1957097583983902     
   12.385686351386207      ,   1.2513143669570388     
   12.385686351386207      ,  -5.9851952371663062     
   12.385686351386207      ,  -2.3860812367775344     
   12.385686351386207      ,   1.6120923692056439     
   12.385686351386207      ,  -1.3640979168461174     
   12.385686351386207      ,  -5.6233918670245862     
   12.385686351386207      ,  -6.1409505705808094     
   12.385686351386207      ,   1.6304082780873301     
   12.385686351386207      ,  -3.6366789355632232     
   12.385686351386207      ,  -3.6240281587609884     
   12.385686351386207      ,  -4.0715480489193867     
   12.385686351386207      ,  -3.0492033936667249     
   12.385686351386207      ,   2.0755422311754184     
   12.385686351386207      ,   2.8944448180994780     
   12.385686351386207      ,  -1.1608531019184891     
   12.385686351386207      ,  -8.6670313955730105     
   12.385686351386207      ,   3.1890514809096757     
   12.385686351386207      , -0.71116426274795019     
   12.385686351386207      ,  -6.6135671712865651     
   12.385686351386207      ,   1.7633082109262634     
   12.385686351386207      ,   3.2854965704501220     
   12.385686351386207      ,  0.19245069361282141     
   12.385686351386207      ,  -4.5863627656801871     
   12.385686351386207      ,  -1.0941181043479271     
   12.385686351386207      , -0.99202346550328402     
   12.385686351386207      ,  -5.1876311083711801     
   12.385686351386207      ,  -9.0068641974616170E-002
   12.385686351386207      ,   2.6718737219062043     
   12.385686351386207      ,  0.95242766884089169     
   12.385686351386207      ,  -2.6779415245255485     
   12.385686351386207      ,  -6.5978838470434189     
   12.385686351386207      ,   3.2893206526124041     
   12.385686351386207      ,   8.6146561688168966     
   12.385686351386207      ,  -3.1559070455755656     
   12.385686351386207      ,  -11.284143509865730     
   12.385686351386207      ,  -4.8658373730200148     
   12.385686351386207      ,   10.134162626979986     
   12.385686351386207      ,   6.2593869367483101     
   12.385686351386207      ,  -8.7406130632516899     
   12.385686351386207      ,  -4.1737982702211163     
   12.385686351386207      ,   1.7044836793746807     
   12.385686351386207      ,  -3.4191766752111858     
   12.385686351386207      ,  -5.4813616053619283     
   12.385686351386207      ,  -3.6872062707935549     
   12.385686351386207      ,  -1.4840821231650967     
   12.385686351386207      ,  -2.1086752865310716     
   12.385686351386207      ,  -5.8909549366415348E-002
   12.385686351386207      ,  -2.8087338034615081     
   12.385686351386207      ,  -3.4112965639495587     
   12.385686351386207      ,   1.3578776141256541     
   12.385686351386207      ,  -5.0897064890455557     
   12.385686351386207      , -0.12795983523299270     
   12.385686351386207      ,  -1.5728747853297362     
   12.385686351386207      ,  -3.1396774791301025     
   12.385686351386207      ,  -8.8567329484226853E-002
   12.385686351386207      ,   2.7632151007246826     
   12.385686351386207      ,  -8.7786404015979986     
   12.385686351386207      ,  -5.6420350886563453     
   12.385686351386207      ,   1.8759880960386459     
   12.385686351386207      ,   4.5780515867866125     
   12.385686351386207      ,  -9.9377069114389354     
   12.385686351386207      ,   3.6789406660368282     
   12.385686351386207      ,   8.8338971216706916     
   12.385686351386207      ,  -3.1815053380836460     
   12.385686351386207      ,  -9.0796865324906246     
   12.385686351386207      ,   5.9203134675093754     
   12.385686351386207      ,  -3.2808361017597463     
   12.385686351386207      ,  -4.9847963963223174     
   12.385686351386207      ,  -3.2364466813518975     
   12.385686351386207      , -0.44711514707844691     
   12.385686351386207      ,  -4.4052352990502825     
   12.385686351386207      ,  -6.8599196104420379     
   12.385686351386207      ,   1.5152782541009202     
   12.385686351386207      ,   4.2064515574845505     
   12.385686351386207      ,  -10.793548442515450     
   12.385686351386207      ,  -17.707484644173853     
   12.385686351386207      ,  -2.7074846441738529     
   12.385686351386207      ,   12.292515355826147     
   12.385686351386207      ,  0.48790402405409239     
   12.385686351386207      ,  -10.863914985839100     
   12.385686351386207      ,  -14.157296495165042     
   12.385686351386207      ,  0.75483783021353545     
   12.385686351386207      ,   7.8379719250553554     
   12.385686351386207      ,   4.5883063716578816     
   12.385686351386207      ,  -10.005393696571577     
   12.385686351386207      ,   4.9946063034284229     
   12.385686351386207      ,   16.877521523287907     
   12.385686351386207      ,   8.6779438316820681     
   12.385686351386207      ,  -6.3220561683179319     
   12.280224175237397      ,  -5.3504386147711678     
   12.280224175237397      ,   4.1064461012702260     
   12.280224175237397      ,  -3.8114788020131085     
   12.280224175237397      ,  -4.5631649984800298     
   12.280224175237397      ,   1.2613493209472324     
   12.280224175237397      ,   2.5846916867543701E-002
   12.280224175237397      ,  -1.5873309124362376     
   12.280224175237397      ,  -1.3495062048401165     
   12.280224175237397      ,  -4.4725887876290047     
   12.280224175237397      ,  -6.5077756619620057     
   12.280224175237397      , -0.76691179712094559     
   12.280224175237397      ,   2.5990246832478063     
   12.280224175237397      ,  -12.400168265041792     
   12.280224175237397      ,  -9.9283624612007397     
   12.276787638347255      ,   3.9289742041906042     
   12.276787638347255      ,  -7.6196174525138094     
   12.276787638347255      ,  -10.639145464067198     
   12.276787638347255      ,   1.1126953907777519     
   12.276787638347255      ,   1.0342536412771466     
   12.276787638347255      ,  -8.8823234821744190     
   12.276787638347255      ,  -5.7226676727852936     
   12.276787638347255      ,   1.5390977732920366     
   12.276787638347255      ,   2.1266708469863156     
   12.276787638347255      ,  -4.7445767803944614     
   12.276787638347255      ,  -5.5596546727935268     
   12.276787638347255      ,  -2.8367426682328496     
   12.276787638347255      , -0.89502869547178721     
   12.276787638347255      ,  -1.9409672219979461     
   12.276787638347255      ,  -5.8617797959518709     
   12.276787638347255      ,  -4.6754330991197994     
   12.276787638347255      ,  -2.0211633003297038     
   12.276787638347255      ,  -3.5053941274232150     
   12.276787638347255      ,  -2.6527753962414566     
   12.276787638347255      ,  -2.4891389909922284     
   12.276787638347255      ,  -2.7254882326407368     
   12.276787638347255      ,  -4.0251932724406903     
   12.276787638347255      ,  -3.6342850020499649     
   12.276787638347255      ,  -3.2251801738317827     
   12.276787638347255      ,  -3.0947438455712835     
   12.276787638347255      ,  -1.2400528891591447     
   12.276787638347255      , -0.44572787452196816     
   12.276787638347255      ,  -7.7825272778373469     
   12.276787638347255      ,  -1.6487179818764028     
   12.276787638347255      ,  -1.5269190087025704     
   12.276787638347255      ,  -3.8747791727424952     
   12.276787638347255      ,  -3.7501825948763949     
   12.276787638347255      ,  -1.8615827635825828     
   12.276787638347255      ,  -1.0583064042604955     
   12.276787638347255      ,  -1.4717497819481413     
   12.276787638347255      ,  -3.7971432266240233     
   12.276787638347255      ,  -6.0049218066823880     
   12.276787638347255      ,  -5.4658870857783368     
   12.276787638347255      ,  -2.2234397479763901     
   12.276787638347255      ,  -2.4969917165258906     
   12.276787638347255      ,  -3.5387715508841717     
   12.276787638347255      ,  -5.2848238417458111     
   12.276787638347255      ,  -2.9382815291470799E-002
   12.276787638347255      , -0.98604566726885101     
   12.276787638347255      ,  -7.5885471816166259     
   12.276787638347255      ,  -4.1073068288097598     
   12.276787638347255      ,  0.12306311201391296     
   12.276787638347255      ,   2.7628602931198807     
   12.276787638347255      ,   1.1409739546443012     
   12.276787638347255      ,  -8.5149672065422628     
   12.276787638347255      ,  -4.0545123921064112     
   12.276787638347255      ,   1.5896170926481359     
   12.276787638347255      ,   3.2415473809821043     
   12.276787638347255      ,  -3.7491676896230359     
   12.276787638347255      ,  -6.9997961342134722     
   12.276787638347255      ,  0.51608777135767880     
   12.276787638347255      ,  -6.3417848204032810     
   12.276787638347255      ,  -9.1552509171888623     
   12.276787638347255      ,   4.2222299197572042     
   12.276787638347255      ,  -4.7277499791444662     
   12.276787638347255      ,  -11.667552293376184     
   12.276787638347255      ,   3.3324477066238156     
   12.276787638347255      ,   9.3561127388956109     
   12.276787638347255      ,  -2.3608796392448870     
   12.276787638347255      ,  -14.763993943013071     
   12.276787638347255      ,  -15.340995731044462     
   12.276787638347255      , -0.34099573104446179     
   12.276787638347255      ,   6.3030594271305560     
   12.276787638347255      ,  -4.2336094020981783     
   12.276787638347255      ,  -8.9392578601051405     
   12.276787638347255      ,  -4.0005047705780772     
   12.276787638347255      ,  0.51597025273241837     
   12.276787638347255      ,  -1.2161044066760409     
   12.276787638347255      ,  -6.5660968722903972     
   12.276787638347255      ,  -7.0733704244502418     
   12.276787638347255      ,  0.14622780371379296     
   12.276787638347255      ,  -1.7531267210402688     
   12.276787638347255      ,  -5.2572343169392974     
   12.276787638347255      ,  -4.0884648267193340     
   12.276787638347255      ,  0.28659268409208227     
   12.276787638347255      ,  -5.0140996971729761     
   12.276787638347255      ,  -7.2802543150599037     
   12.276787638347255      , -0.94066929078283579     
   12.276787638347255      ,  -1.9290751248827958     
   12.276787638347255      ,  -3.1214010129955714     
   12.276787638347255      ,  -4.1721631776742738     
   12.276787638347255      ,  -4.1638851045374192     
   12.276787638347255      ,  -2.7314100068223039     
   12.276787638347255      ,  -2.2369013580778905     
   12.276787638347255      ,  -2.6376235465442317     
   12.276787638347255      ,  -2.9199245536812919     
   12.276787638347255      ,  -2.8029530389231869     
   12.276787638347255      ,  -4.1881804291031317     
   12.276787638347255      ,  -1.5544048012371259     
   12.276787638347255      ,  -4.4770611052956202     
   12.276787638347255      ,  -1.9751289707946134     
   12.276787638347255      , -0.55035296807253697     
   12.276787638347255      ,  -6.3490425488989688     
   12.276787638347255      ,  -7.7946033153266656     
   12.276787638347255      ,  -3.5706625926663520     
   12.276787638347255      ,  0.98876937736407466     
   12.276787638347255      ,  -5.6280311838920332     
   12.276787638347255      ,  -6.2061773694044486     
   12.276787638347255      ,  -1.3194237005631253     
   12.276787638347255      ,  0.13017364436551659     
   12.276787638347255      ,  -5.8029163754356183     
   12.276787638347255      ,  -6.0386084046801809     
   12.276787638347255      ,  -1.2720457541235319     
   12.276787638347255      ,  -2.3486069258328728     
   12.276787638347255      ,  -4.6985052720386120     
   12.276787638347255      , -0.70039384391342141     
   12.276787638347255      , -0.48296423722244508     
   12.276787638347255      ,  -3.5251788792903254     
   12.276787638347255      ,  -6.4366419125124414     
   12.276787638347255      ,  -2.0591057320854080     
   12.276787638347255      , -0.51034320735444938     
   12.276787638347255      ,  0.33307864608978988     
   12.276787638347255      ,  -3.7116197487217271     
   12.276787638347255      ,  -6.0549693121289403     
   12.276787638347255      ,  -2.5269338945569304     
   12.276787638347255      ,  -1.3594711681151068     
   12.276787638347255      ,  -3.4881405028920889     
   12.276787638347255      ,  -4.7396920037020358     
   12.276787638347255      ,  -1.1040492199873650     
   12.276787638347255      ,  -1.1365759113559644     
   12.276787638347255      ,  -3.0971815231720683     
   12.276787638347255      ,  -4.3425541372655276     
   12.276787638347255      ,  -1.5996168369109363     
   12.276787638347255      ,  -1.8349062440035830     
   12.276787638347255      ,  -3.4078881849311715     
   12.276787638347255      ,  -3.8217934092956405     
   12.276787638347255      ,  -3.3040691848344674     
   12.276787638347255      ,  -3.3792369045957797     
   12.276787638347255      ,  -2.9016498205019747     
   12.276787638347255      ,  -2.1790837892829011     
   12.276787638347255      ,  -2.2765866239197408     
   12.276787638347255      ,  -3.0102929170573614     
   12.276787638347255      ,  -1.9452872620956558     
   12.276787638347255      ,  -1.7384148050526305     
   12.276787638347255      ,  -1.8622344958863279     
   12.276787638347255      ,  -2.0488060131155299     
   12.276787638347255      ,  -3.2540614527592946     
   12.276787638347255      ,  -2.3818406225871658     
   12.276787638347255      ,  -1.9601681987469948     
   12.276787638347255      ,  -3.2361972682832740     
   12.276787638347255      ,  -2.4190850778012418     
   12.276787638347255      ,  -1.0908638286779162     
   12.276787638347255      , -0.65538674527868690     
   12.276787638347255      ,  -3.3352962512512971     
   12.276787638347255      ,  -5.1097338027530670     
   12.276787638347255      ,  -1.8518369039842364     
   12.276787638347255      ,  0.41530427922196145     
   12.276787638347255      ,  -3.2996075908114055     
   11.932187873047896      ,  -3.6631948982842779     
   11.932187873047896      ,  -3.1306469261598906     
   11.932187873047896      , -0.69196581719292638     
   11.932187873047896      ,  -1.4090070402001746     
   11.932187873047896      ,  -2.9535539077681130     
   11.932187873047896      ,   8.2332162574298540E-002
   11.932187873047896      ,  0.22484888547858226     
   11.932187873047896      ,  -3.5110800675201927     
   11.932187873047896      ,  -1.3942508728016505     
   11.932187873047896      ,  0.50741485998271063     
   11.932187873047896      , -0.72763342840995548     
   11.932187873047896      ,  -1.4137375141759301     
   11.932187873047896      ,  -3.1834640095491107     
   11.932187873047896      ,   1.7903351971260326     
   11.932187873047896      ,  -2.4199374372861167     
   11.932187873047896      ,  -5.7373392673909684     
   11.932187873047896      ,   2.9089487640148128     
   11.932187873047896      ,  -2.7412275271605484     
   11.932187873047896      ,  -3.8077553548271572     
   11.932187873047896      ,  -2.3980949377379779     
   11.932187873047896      , -0.15683212226782439     
   11.932187873047896      , -0.65566802551729331     
   11.932187873047896      ,  -4.1309043745969509     
   11.932187873047896      ,  -3.9223872360337868     
   11.932187873047896      ,   1.2542332692304337     
   11.932187873047896      ,   4.5497651267951094     
   11.932187873047896      ,  -4.0480662399587723     
   11.932187873047896      ,  -6.3369687402038570     
   11.932187873047896      ,  -2.7202522690790110     
   11.932187873047896      ,  0.45708936289427937     
   11.932187873047896      ,  -3.1391570250992027     
   11.932187873047896      ,  -2.6256932775379025     
   11.932187873047896      , -0.84749072476901888     
   11.932187873047896      ,   1.0545988337888639     
   11.932187873047896      ,  -5.5732471649016118     
   11.932187873047896      ,  0.43133160480474864     
   11.932187873047896      ,  -1.4867537133697930     
   11.932187873047896      ,  -4.1633249217473418     
   11.932187873047896      ,  -1.4633403559854909     
   11.932187873047896      ,  -1.1819433884630526     
   11.932187873047896      ,  -2.3631414765357315     
   11.932187873047896      ,  0.35518858166023026     
   11.932187873047896      ,  0.90553781107407894     
   11.932187873047896      ,  -3.1555233049123963     
   11.932187873047896      ,  -2.4472450725095141     
   11.932187873047896      ,  -1.2379995374599877     
   11.932187873047896      ,  0.89950414980117821     
   11.932187873047896      ,  -4.8241594910949921     
   11.932187873047896      ,   3.0339700108855006E-002
   11.932187873047896      ,  -1.8777388733140330     
   11.627756349955749      ,  -1.6299082877071087     
   11.627756349955749      ,  -1.9433434990648846     
   11.627756349955749      ,  -1.1472126303759091     
   11.627756349955749      , -0.14495104502526668     
   11.627756349955749      ,  -3.1144502677295272     
   11.627756349955749      ,  -3.6476898848963160     
   11.627756349955749      ,  0.87206069976908562     
   11.627756349955749      ,  -3.0924084405366949     
   11.627756349955749      ,  -5.3790497574679126     
   11.627756349955749      ,   4.4993357431144680     
   11.627756349955749      , -0.91293383471791856     
   11.627756349955749      ,  -6.6200321064410304     
   11.627756349955749      ,  -4.1137389469371213     
   11.627756349955749      ,   6.2413473518523306     
   11.627756349955749      ,   3.1156313398163205     
   11.627756349955749      ,  -5.9949363599185306     
   11.627756349955749      , -0.71381591494675600     
   11.627756349955749      ,   2.4895027846559312     
   11.627756349955749      ,  -4.1104427526595027     
   11.627756349955749      , -0.81725494314440450     
   11.624754490392872      ,   1.1383306947263019     
   11.624754490392872      ,  -6.3978849739013475     
   11.624754490392872      ,  -2.7225936584635977     
   11.624754490392872      ,  0.25668983947528323     
   11.624754490392872      ,  -2.0413934031749381     
   11.624754490392872      ,  -4.7415691113702261     
   11.624754490392872      ,  -2.7230582642907466     
   11.624754490392872      ,   1.6443057188177859     
   11.624754490392872      ,  -1.4341636002561384     
   11.624754490392872      ,  -5.8988350737249231     
   11.624754490392872      ,  -5.6756535294513082     
   11.624754490392872      ,   7.3348800704397039     
   11.624754490392872      ,  -7.6651199295602961     
   11.624754490392872      ,  -8.8295153977669365     
   11.624754490392872      ,   6.1704846022330635     
   11.624754490392872      ,   8.8889278626895987     
   11.624754490392872      ,  -6.1110721373104013     
   11.624754490392872      ,  -11.018979906248189     
   11.624754490392872      ,  -4.9094278787363388     
   11.624754490392872      ,   2.0837033750920169     
   11.624754490392872      ,  -3.1281704855410615     
   11.624754490392872      ,  -2.2831563326739470     
   11.624754490392872      ,  -1.7140034743761838     
   11.624754490392872      , -0.42088481333301520     
   11.624754490392872      ,  -3.1864055043409474     
   11.624754490392872      ,  -3.8840884336962631     
   11.624754490392872      ,   1.3973605590202256     
   11.624754490392872      , -0.10158773134014432     
   11.624754490392872      ,  -5.3044481419327987     
   11.624754490392872      , -0.58046928656853147     
   11.624754490392872      ,   1.7391421922854446     
   11.624754490392872      ,  -2.1698959616076365     
   11.624754490392872      ,  -1.8531107031876330     
   11.624754490392872      ,  0.16795377191492289     
   11.624754490392872      ,  -1.7876114676076895     
   11.624754490392872      ,  -4.0047617708017373     
   11.624754490392872      ,  -4.9109757931580695     
   11.624754490392872      ,  -1.3978809139542019     
   11.624754490392872      ,   2.8552474546195157     
   11.624754490392872      ,   2.5859809569836560     
   11.624754490392872      ,  -1.0431804564583018     
   11.624754490392872      ,  -4.1915511818022164     
   11.624754490392872      , -0.75289536358688203     
   11.624754490392872      ,   2.0050934003073575     
   11.624754490392872      ,  0.35290973504818357     
   11.351155804244742      ,  -7.5003842756533077     
   11.351155804244742      ,   2.2724492904118430     
   11.351155804244742      ,   4.5273888391962060     
   11.351155804244742      ,  -6.4062615020757132     
   11.351155804244742      , -0.71844942688856417     
   11.351155804244742      ,   4.0555188517348650     
   11.351155804244742      ,   7.1823747310825210     
   11.351155804244742      ,  -4.5710753943775826     
   11.351155804244742      ,  -5.8564768483198915     
   11.351155804244742      ,   8.5445186747806190     
   11.041535124837777      ,   4.6486475415550146     
   11.041535124837777      ,  -10.351352458444985     
   11.041535124837777      ,  -9.3751616854346942     
   11.041535124837777      ,   5.6248383145653058     
   11.041535124837777      ,   12.563863980022676     
   11.041535124837777      ,   7.5496160620220163     
   10.705377465714848      ,  -7.4503839379779837     
   10.705377465714848      ,  -11.403902675050883     
   10.705377465714848      ,   3.5960973249491168     
   10.705377465714848      ,  -3.1264833616878667     
   10.705377465714848      ,  -3.8729425287969983     
   10.705377465714848      ,   2.0996375093012354     
   10.705377465714848      ,  -3.4536580716902447     
   10.705377465714848      ,  -2.6260698010181018     
   10.705377465714848      ,   1.9325478317827365     
   10.705377465714848      ,  -1.2437793657645630     
   10.705377465714848      ,  -5.3177838232734356     
   10.705377465714848      ,   2.3593525585134882     
   10.705377465714848      ,   4.3661849352657196     
   10.705377465714848      ,  -5.2745511318097371     
   10.705377465714848      , -0.68631843993123720     
   10.705377465714848      ,   2.3421435357594671     
   10.705377465714848      ,   1.3319767340387230     
   10.705377465714848      ,  -3.7120329588737242     
   10.705377465714848      ,  -6.6574278406541687     
   10.705377465714848      ,   4.1049594713126130     
   10.705377465714848      ,   8.4867546007581964     
   10.705377465714848      ,  -6.5132453992418036     
   10.705377465714848      ,  -4.8283850753249773     
   10.705377465714848      ,  0.45158394782909994     
   10.705377465714848      ,   2.3149294739062252     
   10.705377465714848      ,  -4.4608898211765418     
   10.705377465714848      ,  -1.5135178556390119     
   10.705377465714848      ,   1.0346259825716224     
   10.705377465714848      ,   2.8631460332880394     
   10.705377465714848      ,   2.5960454613227775     
   10.705377465714848      ,  -5.7076784031971162     
   10.705377465714848      ,  -4.7749897787359323     
   10.705377465714848      ,   2.4840317627612221     
   10.705377465714848      ,  -1.8673290718118301     
   10.705377465714848      ,  -3.6634396340297104     
   10.705377465714848      ,   2.1874865574850033     
   10.705377465714848      ,  -1.6853664539028732     
   10.705377465714848      ,  -4.2262000817562644     
   10.705377465714848      ,  -1.4904305075650703     
   10.705377465714848      ,   3.4770760046867921     
   10.705377465714848      ,  -2.2301983793397553     
   10.435411507686888      ,  -3.7664283488328354     
